NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
413	414	21421	-1	20	传送人_楼兰_new		65	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
414	415	21422	-1	20	锤_npc		65	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
415	416	21423	-1	20	刀_npc		65	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
416	417	21424	-1	20	弓_npc		65	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
417	418	21425	-1	20	火_npc		65	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
418	419	21426	-1	20	架_npc		65	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
419	420	21427	-1	20	剑_npc		65	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
420	421	21428	-1	20	矛_npc		65	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
421	422	21429	-1	20	枪_npc		65	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
422	423	21430	-1	20	仗_npc		65	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
423	424	21431	-1	20	幡_npc		65	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
424	425	21432	-1	20	弩_npc		65	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
425	426	21433	-1	20	铳_npc		65	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
426	427	21434	-1	20	国王卫兵_红_new		65	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
427	428	21435	-1	20	国王卫兵_蓝_new		65	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
428	429	21436	-1	20	国王卫兵_绿_new		65	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
429	430	21437	-1	20	国王卫兵_紫_new		65	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
430	431	21438	-1	20	王城贤者_红_new		65	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
431	432	21439	-1	20	王城贤者_蓝_new		65	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
432	433	21440	-1	20	王城贤者_绿_new		65	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
433	434	21441	-1	20	王城贤者_紫_new		65	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
434	435	21442	-1	20	渔夫_02_new		65	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
435	436	21443	-1	20	帮会管理员_红_new		65	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
436	437	21444	-1	20	帮会管理员_蓝_new		65	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
437	438	21445	-1	20	帮会管理员_绿_new		65	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
438	439	21446	-1	20	帮会管理员_紫_new		65	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
439	440	21447	-1	20	国家管理员_红_new		65	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
440	441	21448	-1	20	国家管理员_蓝_new		65	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
441	442	21449	-1	20	国家管理员_绿_new		65	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
442	443	21450	-1	20	国家管理员_紫_new		65	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
443	444	21451	-1	20	渔夫_01_new		65	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
444	445	21452	-1	20	狩猎任务发布人_红_new		65	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
445	446	21453	-1	20	狩猎任务发布人_黄_new		65	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
446	447	21454	-1	20	狩猎任务发布人_蓝_new		65	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
447	448	21455	-1	20	狩猎任务发布人_绿_new		65	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
448	449	21456	-1	20	武器商人_紫_new		65	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
449	450	21457	-1	20	武器商人_绿_new		70	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
450	451	21458	-1	20	武器商人_蓝_new		70	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
451	452	21459	-1	20	武器商人_红_new		70	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
452	453	21460	-1	20	mm		70	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
453	454	21461	-1	20	印度珠宝大师_女_new		70	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
454	455	21462	-1	20	帮贡商店_橙_new		70	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
455	456	21463	-1	20	帮贡商店_绿_new		70	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
456	457	21464	-1	20	帮贡商店_桃红_new		70	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
457	458	21465	-1	20	帮贡商店_紫_new		70	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
458	459	21466	-1	20	帮会任务发布人_红_new		70	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
459	460	21467	-1	20	帮会任务发布人_蓝_new		70	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
460	461	21468	-1	20	帮会任务发布人_绿_new		70	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
461	462	21469	-1	20	帮会任务发布人_紫_new		70	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
462	463	21470	-1	20	龙眼石商店_红_new		70	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
463	464	21471	-1	20	龙眼石商店_蓝_new		70	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
464	465	21472	-1	20	龙眼石商店_绿_new		70	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
465	466	21473	-1	20	龙眼石商店_紫_new		70	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
466	467	21474	-1	20	天降宝盒任务发布人_红_new		70	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
467	468	21475	-1	20	天降宝盒任务发布人_黄_new		70	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
468	469	21476	-1	20	天降宝盒任务发布人_绿_new		70	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
469	470	21477	-1	20	天降宝盒任务发布人_紫_new		70	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
470	471	21478	-1	20	材料收集任务发布人_粉_new		70	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
471	472	21479	-1	20	材料收集任务发布人_红_new		70	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
472	473	21480	-1	20	材料收集任务发布人_蓝_new		70	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
473	474	21481	-1	20	材料收集任务发布人_绿_new		70	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
474	475	21482	-1	20	好友管理_褐_new		70	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
475	476	21483	-1	20	好友管理_红_new		70	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
476	477	21484	-1	20	好友管理_绿_new		70	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
477	478	21485	-1	20	好友管理_紫_new		70	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
478	479	21486	-1	20	声望商店_红_new		70	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
479	480	21487	-1	20	声望商店_蓝_new		70	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
480	481	21488	-1	20	声望商店_绿_new		70	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
481	482	21489	-1	20	声望商店_紫_new		70	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
482	483	21490	-1	20	师徒管理员_红_new		70	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
483	484	21491	-1	20	师徒管理员_黄_new		70	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
484	485	21492	-1	20	师徒管理员_蓝_new		70	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
485	486	21493	-1	20	师徒管理员_紫_new		70	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
486	487	21494	-1	20	免费治疗_红蓝_new		70	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
487	488	21495	-1	20	免费治疗_红紫_new		70	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
488	489	21496	-1	20	免费治疗_紫黄_new		70	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
489	490	21497	-1	20	免费治疗_紫绿_new		70	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
490	491	21498	-1	20	免费治疗npc_new		70	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
491	492	21499	-1	20	双倍经验_红_new		70	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
492	493	21500	-1	20	双倍经验_蓝_new		70	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
493	494	21501	-1	20	双倍经验_绿_new		70	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
494	495	21502	-1	20	双倍经验_紫_new		75	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
495	496	21503	-1	20	药店商人_橙_new		75	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
496	497	21504	-1	20	药店商人_粉_new		75	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
497	498	21505	-1	20	药店商人_蓝_new		75	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
498	499	21506	-1	20	药店商人_绿_new		75	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
499	500	21507	-1	20	征税任务发布人_红_new		75	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
500	501	21508	-1	20	征税任务发布人_蓝_new		75	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
501	502	21509	-1	20	征税任务发布人_绿_new		75	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
502	503	21510	-1	20	征税任务发布人_紫_new		75	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
503	504	21511	-1	20	中原草药师_new		75	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
504	505	21512	-1	20	征税任务发布人_紫_new		75	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
505	506	21513	-1	20	西域女_new		75	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
506	507	21514	-1	20	威望商人_紫_new		75	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
507	508	21515	-1	20	威望商人_绿_new		75	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
508	509	21516	-1	20	威望商人_蓝_new		75	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
509	510	21517	-1	20	威望商人_红_new		75	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
510	511	21518	-1	20	国王卫兵头领_紫_new		75	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
511	512	21519	-1	20	国王卫兵头领_绿_new		75	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
512	513	21520	-1	20	国王卫兵头领_蓝_new		75	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
513	514	21521	-1	20	国王卫兵头领_红_new		75	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
514	515	21522	-1	20	荣誉商店_紫_new		75	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
515	516	21523	-1	20	荣誉商店_绿_new		75	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
516	517	21524	-1	20	荣誉商店_蓝_new		75	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
517	518	21525	-1	20	荣誉商店_红_new		75	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
518	519	21526	-1	20	罗马铸甲大师_new		75	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
519	520	21527	-1	20	内政任务发布人_淡请蓝色_new		75	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
520	521	21528	-1	20	内政任务发布人_红色_new		75	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
521	522	21529	-1	20	内政任务发布人_蓝色_new		75	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
522	523	21530	-1	20	内政任务发布人_紫红色_new		75	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
523	524	21531	-1	20	蒙古将军男尸体		75	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
524	525	21532	-1	20	蒙古近卫军技能大师		75	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
525	526	21533	-1	20	喇嘛技能大师		75	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
526	527	21534	-1	20	西域圣火使技能大师		75	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
527	528	21535	-1	20	十字军技能大师		75	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
528	529	21536	-1	20	隐修士技能大师		75	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
529	530	21537	-1	20	中国龙左		75	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
530	531	21538	-1	20	中国龙右		75	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
531	532	21539	-1	20	传送水晶		75	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
532	533	21540	-1	20	金刚		75	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
533	534	21541	-1	20	国王卫兵_红		75	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
534	535	21542	-1	20	国王卫兵_蓝		75	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
535	536	21543	-1	20	国王卫兵_绿		75	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
536	537	21544	-1	20	国王卫兵_紫		75	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
537	538	21545	-1	20	西夏刺客技能大师		75	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
538	539	21546	-1	20	坦克兽		75	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
539	540	21547	-1	20	坦克兽_蓝		80	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
540	541	21548	-1	20	坦克兽_绿		80	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
541	542	21549	-1	20	帮会神兽		80	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
542	543	21550	-1	20	成吉思汗_01		80	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
543	544	21551	-1	20	大都巡逻		80	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
544	545	21552	-1	20	护送黑金兽		80	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
545	546	21553	-1	20	成吉思汗_02		80	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
546	547	21554	-1	20	成吉思汗_03		80	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
547	548	21555	-1	20	银票兑换_01		80	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
548	549	21556	-1	20	银票兑换_02		80	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
549	550	21557	-1	20	银票兑换_03		80	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
550	551	21558	-1	20	银票兑换_04		80	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
551	552	21559	-1	20	玉门关守备		80	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
552	553	21560	-1	20	御前统领_01		80	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
553	554	21561	-1	20	护送黑金兽大		80	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
554	555	21562	-1	20	蒙古冬装_01		80	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
555	556	21563	-1	20	蒙古夏装_01		80	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
556	557	21564	-1	20	古道守备		80	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
557	558	21565	-1	20	九门提督		80	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
558	559	21566	-1	20	大元卫兵		80	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
559	560	21567	-1	20	宾部尚书		80	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
560	561	21568	-1	20	边关守备		80	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
561	562	21569	-1	20	国王男		80	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
562	563	21570	-1	20	龙骑士_01		80	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
563	564	21571	-1	20	镇国大将军		80	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
564	565	21572	-1	20	兵部尚书		80	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
565	566	21573	-1	20	定边将军		80	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
566	567	21574	-1	20	古道总兵		80	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
567	568	21575	-1	20	小丑		80	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
568	569	21576	-1	20	女巫1		80	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
569	570	21577	-1	20	铁三接引人		80	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
570	571	21578	-1	20	功夫熊猫		80	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
571	572	21579	-1	20	南瓜车		80	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
572	573	21580	-1	20	小贩		80	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
573	574	21581	-1	20	猴子		80	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
574	575	21582	-1	20	heiwuchang		80	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
575	576	21583	-1	20	baiwuchang		80	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
576	577	21584	-1	20	朱雀守护		80	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
577	578	21585	-1	20	青龙守护		80	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
578	579	21586	-1	20	abao_01		80	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
579	580	21587	-1	20	baoyuan		80	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
580	581	21588	-1	20	caishen		80	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
581	582	21589	-1	20	dajiangjun		80	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
582	583	21590	-1	20	denglonggui		80	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
583	584	21591	-1	20	dixingshi		80	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
584	585	21592	-1	20	fangzhang		85	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
585	586	21593	-1	20	gongfudashi		85	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
586	587	21594	-1	20	guichengxiang		85	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
587	588	21595	-1	20	haigongzi_01		85	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
588	589	21596	-1	20	heishanlaoyao		85	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
589	590	21597	-1	20	heishou		85	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
590	591	21598	-1	20	huoheshu		85	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
591	592	21599	-1	20	huomoshou		85	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
592	593	21600	-1	20	jiangshi		85	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
593	594	21601	-1	20	longwang		85	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
594	595	21602	-1	20	midaigui		85	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
595	596	21603	-1	20	maolv		85	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
596	597	21604	-1	20	mengpopo		85	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
597	598	21605	-1	20	ningcaichen_01		85	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
598	599	21606	-1	20	niexiaoqian_01		85	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
599	600	21607	-1	20	pangdaoshi		85	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
600	601	21608	-1	20	niutou		85	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
601	602	21609	-1	20	qie		85	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
602	603	21610	-1	20	wengzhong		85	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
603	604	21611	-1	20	xiaolongnv_01		85	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
604	605	21612	-1	20	xiongmao		85	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
605	606	21613	-1	20	xuanniu		85	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
606	607	21614	-1	20	xinshisiniang_01		85	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
607	608	21615	-1	20	yanchixia_01		85	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
608	609	21616	-1	20	yangtuo		85	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
609	610	21617	-1	20	yinyangfawang		85	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
610	611	21618	-1	20	youhun		85	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
611	612	21619	-1	20	yutu		85	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
612	613	21620	-1	20	zhouxiaowei_01		85	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
613	614	21621	-1	20	wokou		85	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
614	615	21622	-1	20	huanxiong		85	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
615	616	21623	-1	20	kulouwang		85	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
616	617	21624	-1	20	勾栏dj		85	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
617	618	21625	-1	20	冰激淩老头		85	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
618	619	21626	-1	20	小女孩		85	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
619	620	21627	-1	20	边关守备石像		85	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
