NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
373	374	2423	-1	21	草原牧霸		397.842468	286.833984	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
374	375	2423	-1	21	草原牧霸		377.756805	285.571838	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
375	376	2423	-1	21	草原牧霸		377.06546	287.140045	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
376	377	2423	-1	21	草原牧霸		378.030518	287.658325	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
377	378	2423	-1	21	草原牧霸		378.861908	287.125763	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
378	379	2423	-1	21	草原牧霸		378.704193	286.546051	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
379	380	2423	-1	21	草原牧霸		386.517883	300.259308	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
380	381	2423	-1	21	草原牧霸		385.050751	300.650696	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
381	382	2423	-1	21	草原牧霸		386.031921	298.329712	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
382	383	2423	-1	21	草原牧霸		384.120941	299.19635	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
383	384	2423	-1	21	草原牧霸		384.760925	297.786774	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
384	385	2423	-1	21	草原牧霸		375.689911	309.238983	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
385	386	2423	-1	21	草原牧霸		375.991943	307.533569	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
386	387	2423	-1	21	草原牧霸		374.222076	308.947906	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
387	388	2423	-1	21	草原牧霸		375.145905	307.409821	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
388	389	2423	-1	21	草原牧霸		391.04306	272.001434	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
389	390	2423	-1	21	草原牧霸		373.766052	307.202026	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
390	391	2423	-1	21	草原牧霸		390.102936	273.53595	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
391	392	2423	-1	21	草原牧霸		391.230164	273.133667	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
392	393	2423	-1	21	草原牧霸		389.348755	272.553192	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
393	394	2423	-1	21	草原牧霸		390.127533	271.506409	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
394	395	2427	-1	21	草原牧霸头领		388.187042	298.867798	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
395	396	2424	-1	21	猎獾		177.586304	366.451996	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
396	397	2424	-1	21	猎獾		175.595398	365.350281	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
397	398	2424	-1	21	猎獾		175.469894	367.751038	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
398	399	2424	-1	21	猎獾		174.809021	366.515289	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
399	400	2424	-1	21	猎獾		176.710999	364.406799	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
400	401	2424	-1	21	猎獾		185.429428	352.483978	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
401	402	2424	-1	21	猎獾		185.343079	354.053589	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
402	403	2424	-1	21	猎獾		188.841873	352.023926	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
403	404	2424	-1	21	猎獾		187.846466	353.302399	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
404	405	2424	-1	21	猎獾		188.151062	355.040161	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
405	406	2424	-1	21	猎獾		188.951614	374.214783	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
406	407	2424	-1	21	猎獾		189.190292	372.170959	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
407	408	2424	-1	21	猎獾		191.427399	372.602264	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
408	409	2424	-1	21	猎獾		191.233521	371.201172	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
409	410	2424	-1	21	猎獾		189.477631	370.81601	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
410	411	2424	-1	21	猎獾		233.438263	359.85968	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
411	412	2424	-1	21	猎獾		231.459732	358.858276	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
412	413	2424	-1	21	猎獾		233.530365	358.443085	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
413	414	2424	-1	21	猎獾		230.604858	360.615417	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
414	415	2424	-1	21	猎獾		232.311401	357.134521	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
415	416	2424	-1	21	猎獾		231.953979	344.88446	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
416	417	2424	-1	21	猎獾		232.503677	346.153198	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
417	418	2424	-1	21	猎獾		234.523315	345.131805	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
418	419	2424	-1	21	猎獾		234.947021	346.503052	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
419	420	2424	-1	21	猎獾		233.328522	347.699066	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
420	421	2424	-1	21	猎獾		212.69014	368.718903	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
421	422	2424	-1	21	猎獾		210.914108	368.831177	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
422	423	2424	-1	21	猎獾		212.246094	367.055847	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
423	424	2424	-1	21	猎獾		211.907532	367.981049	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
424	425	2424	-1	21	猎獾		212.149399	370.293976	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
425	426	2424	-1	21	猎獾		201.505203	361.285431	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
426	427	2424	-1	21	猎獾		201.743225	359.734955	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
427	428	2424	-1	21	猎獾		203.747864	361.415466	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
428	429	2424	-1	21	猎獾		203.48349	360.225739	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
429	430	2424	-1	21	猎獾		203.356369	358.771423	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
430	431	2424	-1	21	猎獾		218.114136	352.246033	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
431	432	2424	-1	21	猎獾		217.722153	351.007141	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
432	433	2424	-1	21	猎獾		216.086349	351.814056	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
433	434	2424	-1	21	猎獾		218.18396	353.890564	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
434	435	2424	-1	21	猎獾		215.996475	353.653046	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
435	436	2428	-1	21	猎獾王		208.750565	357.578369	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
436	437	2423	-1	21	草原牧霸		183.334137	308.955933	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
437	438	2423	-1	21	草原牧霸		181.904816	309.299683	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
438	439	2423	-1	21	草原牧霸		182.211426	307.822968	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
439	440	2423	-1	21	草原牧霸		180.023071	307.405182	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
440	441	2423	-1	21	草原牧霸		180.439529	309.641571	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
441	442	2423	-1	21	草原牧霸		189.31601	278.001221	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
442	443	2423	-1	21	草原牧霸		188.516449	280.049072	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
443	444	2423	-1	21	草原牧霸		187.10556	278.717499	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
444	445	2423	-1	21	草原牧霸		187.553741	281.565613	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
445	446	2423	-1	21	草原牧霸		185.297501	280.111816	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
446	447	2423	-1	21	草原牧霸		218.520279	293.885376	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
447	448	2423	-1	21	草原牧霸		219.726196	293.610718	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
448	449	2423	-1	21	草原牧霸		218.040756	293.542389	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
449	450	2423	-1	21	草原牧霸		217.797516	292.454376	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
450	451	2423	-1	21	草原牧霸		219.279861	292.436768	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
451	452	2423	-1	21	草原牧霸		200.745819	298.570313	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
452	453	2423	-1	21	草原牧霸		201.069763	300.806274	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
453	454	2423	-1	21	草原牧霸		201.557571	299.499176	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
454	455	2423	-1	21	草原牧霸		199.706909	298.335327	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
455	456	2423	-1	21	草原牧霸		200.005798	299.880737	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
456	457	2423	-1	21	草原牧霸		219.290894	307.55835	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
457	458	2423	-1	21	草原牧霸		220.023102	306.802887	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
458	459	2423	-1	21	草原牧霸		221.320755	307.330963	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
459	460	2423	-1	21	草原牧霸		220.049118	308.642242	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
460	461	2423	-1	21	草原牧霸		221.355133	308.760315	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
461	462	2423	-1	21	草原牧霸		297.855225	279.963623	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
462	463	2423	-1	21	草原牧霸		297.683868	277.981934	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
463	464	2423	-1	21	草原牧霸		316.519623	285.528717	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
464	465	2423	-1	21	草原牧霸		315.742706	283.776764	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
465	466	2423	-1	21	草原牧霸		299.71106	279.522675	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
466	467	2423	-1	21	草原牧霸		318.729858	285.290009	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
467	468	2423	-1	21	草原牧霸		317.251709	284.546051	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
468	469	2423	-1	21	草原牧霸		318.216095	283.530579	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
469	470	2423	-1	21	草原牧霸		299.060577	278.460266	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
470	471	2423	-1	21	草原牧霸		299.204071	281.34964	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
471	472	2425	-1	21	灰野猪		90.318069	74.011856	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
472	473	2425	-1	21	灰野猪		101.339226	54.879395	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
473	474	2425	-1	21	灰野猪		92.072578	76.545433	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
474	475	2425	-1	21	灰野猪		110.242401	85.07859	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
475	476	2425	-1	21	灰野猪		91.735458	74.414665	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
476	477	2425	-1	21	灰野猪		112.338188	87.112305	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
477	478	2425	-1	21	灰野猪		113.675568	68.997871	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
478	479	2425	-1	21	灰野猪		112.099106	71.352089	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
479	480	2425	-1	21	灰野猪		113.629791	68.05471	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
480	481	2425	-1	21	灰野猪		118.53125	44.443966	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
481	482	2425	-1	21	灰野猪		118.410576	46.148205	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
482	483	2425	-1	21	灰野猪		120.125793	49.118553	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
483	484	2425	-1	21	灰野猪		124.270332	30.700527	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
484	485	2425	-1	21	灰野猪		136.536438	48.032383	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
485	486	2425	-1	21	灰野猪		113.830582	85.519432	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
486	487	2425	-1	21	灰野猪		110.861908	68.678047	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
487	488	2425	-1	21	灰野猪		121.524582	44.7533	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
488	489	2425	-1	21	灰野猪		129.39769	30.218437	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
489	490	2425	-1	21	灰野猪		127.196617	32.720665	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
490	491	2425	-1	21	灰野猪		133.083496	69.563416	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
491	492	2425	-1	21	灰野猪		131.538452	71.63781	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
492	493	2425	-1	21	灰野猪		141.642212	46.050549	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
493	494	2425	-1	21	灰野猪		139.374405	47.583927	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
494	495	2425	-1	21	灰野猪		133.02803	67.375664	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
495	496	2425	-1	21	灰野猪		135.419708	68.486404	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
496	497	2425	-1	21	灰野猪		114.313736	70.285706	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
497	498	2425	-1	21	灰野猪		104.812386	56.166073	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
498	499	2425	-1	21	灰野猪		104.007355	54.439785	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
499	500	2425	-1	21	灰野猪		126.562553	28.760937	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
500	501	2425	-1	21	灰野猪		102.518845	56.660431	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
501	502	2425	-1	21	灰野猪		138.56282	45.708946	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
502	503	2425	-1	21	灰野猪		102.674294	52.395432	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
503	504	2425	-1	21	灰野猪		88.638596	75.578049	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
504	505	2425	-1	21	灰野猪		88.089584	74.404144	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
505	506	2425	-1	21	灰野猪		111.317413	82.359589	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
506	507	2425	-1	21	灰野猪		134.607193	66.228905	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
507	508	2425	-1	21	灰野猪		120.571465	46.704571	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
508	509	2425	-1	21	灰野猪		126.598503	31.157011	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
509	510	2425	-1	21	灰野猪		112.487778	83.634651	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
510	511	2425	-1	21	灰野猪		140.348602	48.522404	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
511	512	2429	-1	21	灰野猪王		119.330513	57.847092	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	79	0	
512	513	12006	-1	-1	王城防务军		96.009468	98.971916	21	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
513	514	12006	-1	-1	王城防务军		91.271667	95.647987	26	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
514	515	4501	-1	20	  		99.267929	105.899925	20	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
515	516	9779	129748	20	屠城战传送石		211.239655	416.512573	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
516	517	9779	129749	20	屠城战传送石		367.009247	346.581207	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
517	518	4363	-1	-1	敦煌御卫		285.884033	210.674438	9	0	1000	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	60	0	
518	519	4363	-1	-1	敦煌御卫		302.760773	193.555527	18	0	1000	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	60	0	
519	520	4363	-1	-1	敦煌御卫		302.658447	175.992722	18	0	1000	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	60	0	
521	522	3840	400040	20			96	69	32	-1	2000	-1	-1	5	0	12	-1	-1	-1	-1	-1	20	0	
522	523	3841	400041	20			400	60	32	-1	2000	-1	-1	5	0	13	-1	-1	-1	-1	-1	20	0	
523	524	3842	400042	20			103	277	32	-1	2000	-1	-1	5	0	14	-1	-1	-1	-1	-1	20	0	
524	525	3843	400043	20			449	280	32	-1	2000	-1	-1	5	0	15	-1	-1	-1	-1	-1	20	0	
525	526	3844	400044	20			232	313	32	-1	2000	-1	-1	5	0	16	-1	-1	-1	-1	-1	20	0	
526	527	3845	400045	20			314	305	32	-1	2000	-1	-1	5	0	17	-1	-1	-1	-1	-1	20	0	
527	528	22816	132177	-1	大萨满赫鲁	新手成长大使	199	53	27	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
528	529	1322	123855	20	庄元喜	庄园使者	266	128	9	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
530	531	4207	141180	20	芮芯	新兵招募大使	244	128	9	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
